iteration2_max_global_stress,iteration2_keff
115.66545034404722,1.1037501916335521
111.14247826553824,1.1022948494660263
158.42332564970158,1.104853849033326
241.66709427854414,1.1023837795599758
146.92551536056766,1.1032855053050608
153.76155299138205,1.103808948184194
113.5228708130064,1.1017071435848451
121.59882921737774,1.103993319682089
186.18864162133335,1.1046499174743485
110.42037101408218,1.105610216213909
146.49189137992772,1.105089508459111
146.77501944430935,1.1053419715014754
142.10741857275679,1.1022465746255503
111.77786571927301,1.105178046886239
162.9122793419424,1.1044140735604024
149.2127600523085,1.1046878409448007
163.17757311336263,1.1026333529090733
113.61670415862567,1.1044522240596408
89.35922570833401,1.105368048767159
135.88652640539095,1.1057657172479904
165.1880872907699,1.104594885118647
267.3524939635609,1.1031476840328314
146.79350293348094,1.1047682675155708
234.84605672582876,1.1027378738309792
169.73175421381666,1.1051368764938918
94.77622718202676,1.105711558584046
234.2561022826148,1.1047953002671091
217.20581821824118,1.1052927307223328
80.46715248845089,1.105576920543326
97.40444297806413,1.1053431760319614
131.05427607893898,1.1036776713465974
196.52043142424543,1.1045785102979384
159.56232090994212,1.104147387980547
235.30718528812054,1.1060812540759086
182.82504209266176,1.1044057304997588
134.72104516032576,1.1040903846006818
142.4860580859326,1.1018182966320778
114.55081909734933,1.1033029451577725
145.01410828415425,1.1055968868463093
96.40154889833875,1.1017394361641168
87.91764191240047,1.1051150008296724
86.85313562364388,1.1035082041246806
218.34801997339596,1.1021604226655286
144.95846875478085,1.1050452652003864
118.97769225022276,1.1030654476176422
200.98189259829297,1.1013740226931275
186.4590859588759,1.104775249180199
187.25899704953613,1.102699983600919
108.93250871396438,1.1022563472126246
142.561777216367,1.1023226375630364
257.59052855807613,1.104209965897461
240.18367833608528,1.1063442908171892
104.3030622444492,1.1039133378866925
132.44359421187428,1.1056948206812787
107.20477389389734,1.1031026939978263
201.32514996185105,1.1027097174318994
120.4061718524271,1.1052824288720748
157.67060277710462,1.10228571172144
194.2238816293818,1.101694920420864
91.04883357738991,1.1055546301662607
182.91407317232645,1.1052995505873728
98.47762941505628,1.1021925073482057
201.8663290160225,1.103832187243101
149.35448394711062,1.1062016012445106
175.5992264088709,1.1015994565089209
209.20717367535661,1.1056516459123296
179.26263447553353,1.1024160530104306
107.32892533872726,1.1055725022184137
176.8474570847649,1.0996342589254569
105.29686695573676,1.104650596113768
136.9597010094449,1.1029678290280607
107.60849564259311,1.1044800162633388
149.63722298916468,1.1029453199360821
157.1270522414036,1.1052099469934247
195.82780820130563,1.1012998708559354
89.22292788688839,1.1030786614312038
132.77935176112467,1.102433576923698
146.02174138837034,1.1036528629555737
121.03512887188828,1.102016532755686
130.73032151696995,1.1044609162905565
176.32816374291417,1.104223634122446
176.85528384102912,1.1024443940151805
189.35326031828419,1.1039357958852494
195.8494178214177,1.1049406937129433
174.013517173545,1.1038078408009269
133.78083686309384,1.1052136589822374
126.9880862980884,1.1028580808059343
129.14889946878364,1.101303580346376
90.61472594560651,1.1043888643140305
140.31600545531808,1.1045866760972263
129.73057226663778,1.1032104295956395
145.8162066317437,1.1033078721877332
103.1671566495472,1.1042759381946812
89.01601056364963,1.1036123268048235
165.65703357015934,1.1046755352279585
102.25020620267117,1.1031260946007804
135.62738784723692,1.1055523834502727
131.66256955246948,1.1030784375362388
143.81817972550255,1.102554355904607
262.36956533087687,1.1040370483760178
122.9942134178505,1.105401349592685
171.3937124703433,1.1033228107162343
276.30473960180296,1.1003538283944543
94.14450134067073,1.1043353207833244
132.17419606941178,1.1024880195221332
121.47456105262935,1.103439687710194
153.40062596091025,1.1035011380352882
122.51498064968192,1.103103923069395
158.47567056851778,1.101680375655099
171.4598127831198,1.1031617322060994
100.96777799890842,1.1054983152597209
148.87648137027188,1.1035922399749458
227.1888751960971,1.1018812771759054
149.6027567786854,1.1043089687180054
102.31001718622075,1.1051444193446738
173.96612528714496,1.105017346465336
195.99897794385083,1.1037729502028633
94.53937249841958,1.1022346129384126
232.35514518410002,1.1047503134981247
138.4716731632844,1.1022997380628967
131.1574826975615,1.1040283800656325
156.20298312910174,1.1027342534554396
152.0326159845871,1.1041862544569334
101.68476727630565,1.101634872847473
111.27374034677825,1.1049763666641428
208.69217596485294,1.1054925976314978
122.8503768157714,1.1037942613143936
163.98514918388216,1.1037417556711053
130.65998551323742,1.1054379320142402
155.00436886641654,1.1056759406804444
194.52857547528575,1.1069944371269829
129.09165569493598,1.1050043163416816
91.48913875449882,1.1045476891204906
163.75720692616525,1.1046053569519572
74.54344130280771,1.1032051032757728
178.63803849060423,1.1054275233892241
124.60149158509628,1.1034014312550668
160.987640338927,1.1021847078874063
249.5128000035704,1.1019922931175317
162.16913993443973,1.1051490157195512
82.87999376639092,1.1052866211754022
138.9537378102414,1.102123492187789
110.94770743140519,1.1035207697444764
158.9310430777521,1.1032952767122388
198.22102785574918,1.1025685271800039
172.19897985220723,1.104004415458982
213.19250778189064,1.1054860018463466
137.64907205333225,1.1049409927086447
147.49945289653522,1.1049702664959051
260.6071621532955,1.1022895704967877
139.06216233668908,1.1045529305704802
94.3214186748526,1.1046367120657348
187.9312662145135,1.1046007527061397
195.83049273890495,1.1021190591188643
154.61798047057994,1.1021720413977885
141.1817683714824,1.1024875840363952
123.93146214231808,1.1025637542445235
215.44038692424184,1.105369896572165
263.02750124653863,1.0963034840316968
168.47481791712283,1.1039595000277023
94.71188081924699,1.103820158386242
116.34610691015936,1.1055163447381917
248.12863228062886,1.1050804435759949
135.20861045822554,1.1049148147719028
167.90717884146542,1.0995047290831566
175.7700956082042,1.103997843649946
76.93625057763217,1.1045854206438843
137.02729193846525,1.1033387119546183
183.0151485410645,1.1030551325836013
161.02377964785472,1.104385974764436
243.76442193116472,1.1055763125565123
177.7139730097457,1.1044832234937525
104.60347350930789,1.1006269696545052
127.10278936308545,1.101845163835556
121.57588578135329,1.10024107428818
205.95837323037998,1.1039175602964475
148.1563702527445,1.1048230719113787
247.1956777011372,1.101695563421607
192.55913907346408,1.101781134297911
101.06358848068965,1.1035742083696654
145.8610671144238,1.102232161450845
117.32156888986484,1.1007788621069614
162.31113692522987,1.105088315370909
177.48303942231303,1.1023313179913765
161.98591484536638,1.1034678028327534
230.30842494543467,1.1049532873871046
137.57591322862112,1.103276104376989
117.25271825451472,1.1048083109922906
99.9697962715228,1.106074462675376
158.67618658846635,1.1034358571337057
127.44074018737078,1.104591762100567
146.88306665036404,1.1051266714590016
224.20162181928276,1.102491828532316
134.33188509302173,1.1052715393497072
141.42336452974936,1.100175541669979
171.64593764116557,1.1013470280160655
113.92513586978428,1.1044843459902551
97.80538706339718,1.1048555805720537
116.94021520050252,1.1055998112545882
196.7055469718659,1.1024677899881954
83.39053523910297,1.1046317458515174
173.75410308541433,1.104399625629486
188.82807562501856,1.1068284459535733
163.48451510790696,1.1047323570934207
101.17517588865688,1.102874306475584
142.23318216312396,1.1034869515707084
169.28499015098944,1.1043116190736455
179.35463664512923,1.104972206053635
160.96624717697784,1.1034659129928437
118.47450005473237,1.1036537248841742
170.68755857139382,1.1034904945358328
94.40312668348933,1.1048235017469088
123.49925011943455,1.103747109706723
99.974511134236,1.105111577195039
197.02260374155742,1.1016987304552928
112.56571017321303,1.1047004600049446
225.96664896875757,1.1050441020959592
208.5385492466534,1.1014443583661244
116.76847602416393,1.104550011255378
82.42811153343548,1.1050059047715635
211.42596385304424,1.1037348792946295
241.33695251171682,1.1037988421878595
115.37062984611698,1.1031932467808159
165.33986570815446,1.1052547194825153
218.70676949774077,1.104820604111212
154.421596716668,1.1046330001181388
143.41788363466117,1.1034021792685496
185.10777307788325,1.1026046847160917
147.7273489384437,1.1035355101685782
136.1403142452675,1.103338434067327
177.6746685418226,1.0959579200880751
148.61652581195722,1.1017936688742982
201.46679090007797,1.1047247776886988
69.44553570150862,1.1048122184276354
190.33238749639332,1.1034389006105425
96.60085077435004,1.1029992788357015
118.68959863946223,1.1046155461944782
84.96702708347583,1.1049850263677026
87.02864591297315,1.1048784522911126
144.24023498622435,1.1047089764195448
192.5419566186784,1.1033145927155001
111.30106267941382,1.104493058427671
219.57229162141076,1.103525459492579
154.40760430130646,1.1035219289715075
88.07829954093468,1.103887923785336
72.60890247003788,1.1051211922938249
138.71017429599715,1.101758491407981
128.8069746486734,1.105313245498454
173.4881313590289,1.1027091084236145
113.72920232459042,1.1034870068270135
193.83470095647294,1.1033732992813092
103.56695292156404,1.1038368103131249
92.65970034993065,1.105781004090045
110.27045894841159,1.1047554754710518
166.6456575153436,1.103578570787868
84.25402306382651,1.1016464636500722
64.38970538558314,1.1025144108795377
190.58255553687786,1.104262283155691
199.65608579507216,1.1033670160410212
209.58046322219425,1.1049084506451679
126.25871282169446,1.1043026212331346
89.38325562698363,1.1039236275755702
79.10558434123966,1.1033404133086409
231.73815607186003,1.1030943534766455
124.37494601229761,1.102807993183069
113.95754259345816,1.1020887321019077
193.54090384999165,1.104458580364792
210.3479593111665,1.1044005278852256
176.37100010072962,1.1048976352401114
271.45406367218834,1.101601589016971
69.82164822284176,1.1044959144194981
133.7857105979102,1.103858259719955
115.0194345797977,1.103015861286931
237.2938314548445,1.1039761817691396
198.09339942679418,1.1033685152927128
196.58042720913718,1.1015418765951004
178.0533835127435,1.1040163638598657
119.20890467167033,1.1034979289055382
191.28638814135428,1.1040058336119614
137.16169763866134,1.1028583904673728
150.74446196741323,1.1029139530852377
203.10641973621875,1.1008454368210647
208.85052551400463,1.103280206823311
99.86869094147775,1.1058021110117524
137.2175643037958,1.1061498766644873
227.29451313565224,1.1019863006282926
85.56868568819826,1.1040363312297528
176.97254922137947,1.1036295080590728
114.67288136323327,1.104076637171756
121.29568175349101,1.1060706007688252
235.6616730678164,1.1021661687632565
72.14742177704993,1.1030708809221788
175.4407668123159,1.1059724940714601
188.9500058510199,1.1053058866382288
92.84414944194224,1.1049049386121255
156.08942456937478,1.1039158976209815
75.91909557372367,1.1043343892884105
157.8649593579737,1.1014937504232165
83.6965211588984,1.1048854436574516
178.0702145027219,1.1031612729510072
79.98112910689656,1.1036949218554384
180.8651701373518,1.1049023361068486
246.12938498079552,1.1012579037037973
163.5350660559212,1.105261109762795
269.0844163554487,1.10280556911804
148.94764655902938,1.10592049442736
120.35323630802806,1.1051648852560525
208.89941788635963,1.1015254203295375
147.56082867880957,1.104155376490644
166.5223222098243,1.1044041011615435
146.1854916062458,1.1019029658825716
196.31193372672737,1.1035934403286165
281.535613092008,1.1009652554922318
180.20554443331847,1.1024555566930831
145.31956742222079,1.104013118727094
199.29047894859428,1.1025974487344108
230.38146220585003,1.1044576315542143
147.297784184483,1.1043857124542253
95.80350008635449,1.104027322547298
175.79582227839532,1.10638557436839
207.08305784255938,1.103487392956615
103.5876506820457,1.1055879316393038
135.0006613080118,1.1016875777509452
85.07293133162149,1.1061424699091356
267.144700962116,1.1032276442246993
140.66830666007,1.1009396922476378
103.61002106184549,1.1039516991684417
188.59113594726537,1.103416051387463
118.50026334085894,1.1046328170041952
209.92201226378964,1.1047017064834086
210.27243117734795,1.1030202688332942
102.95983059107176,1.1037155464552137
153.5865748020911,1.102277592100245
163.29808159309013,1.1054927263098726
201.2070013326128,1.1043739916885427
104.63209089839047,1.1025343540862529
152.3852144045338,1.1051797915887842
67.52523255945952,1.1048464443412724
216.96242607008315,1.1008721304242644
158.05871068641105,1.1051788051629243
151.26068490414636,1.1048678450338647
153.39828198454413,1.1018776623081958
88.04851079705274,1.1045915526257584
121.62558700011243,1.1042618301543676
236.8837604826172,1.0991768433315288
202.2689884183884,1.1036827830802745
171.88823501132904,1.105915710241666
127.70656841187454,1.102348036637089
202.292849000333,1.1023807460904238
131.97370251468652,1.10370123524034
79.79929763762728,1.1046321646867516
218.84463862765912,1.1050431542559689
194.09863341385267,1.1014126181451174
200.1901659541959,1.1051083890745934
152.26974397632534,1.1053145364560368
155.3072362318735,1.1041453302593471
140.3955271930074,1.1043788317290415
172.6057129903036,1.1044768853061904
171.40725807588862,1.1037841969535136
213.77874981027736,1.1034073279829417
146.34135813019353,1.1037920614490697
88.93150161961098,1.1040745831830743
98.552970111301,1.1055179023940502
175.81519892420604,1.1028416304352364
131.35513820711952,1.1027921990046048
199.71902806024534,1.102263547584997
155.9911242286671,1.1038092637554715
112.6163796117665,1.1042431113921727
127.05497931254673,1.102652177720226
123.44762974070606,1.104506410071948
144.0119529250916,1.1056816950344484
113.32616596647057,1.1022478633085677
199.74822449924523,1.1036510778530273
223.7971365864821,1.10700668341714
204.45653428326466,1.1043099279813544
141.73631593211073,1.1039756569501178
115.31453767488813,1.1045722630478318
93.83908366120369,1.1046279250504154
178.7833747267606,1.1030868367533442
255.99462296283346,1.1005233312098317
218.05247257276028,1.1025285141621823
102.68475709850009,1.10218362167077
290.2168850514878,1.0957181877040298
104.98680886373258,1.100767840535802
170.68380671757095,1.1044786896293737
198.98419321695584,1.100895843289089
182.09995560767024,1.10318144183595
178.88126951535978,1.1029351367691365
208.44809248836384,1.1023792904015244
83.85913018753,1.1036591715958521
172.0006254518126,1.1024005198395417
155.08352561823597,1.1041763213791136
181.12722263762387,1.1040617279200136
121.3115272873011,1.1050969882472328
225.58600794429893,1.1040874603424575
172.70710252545615,1.1049237617821814
215.44484516989547,1.104001599192821
117.89392936492244,1.1048576361822176
249.62462082411716,1.1031264221526305
205.28208313706423,1.1050808594208241
142.87099148489682,1.1024211201260372
99.10564948771275,1.1019480647460664
110.18948162711511,1.1048637719620042
110.49805829642773,1.1036566903649465
185.83814209646772,1.1026694279284346
91.26610282089618,1.1052932031842428
183.66072319587735,1.1037556317077732
177.66063084942706,1.1036427315143675
136.19948792123478,1.104605560795024
215.5582879324298,1.1061093097268733
116.66739405933276,1.1046889932171584
171.22992149302496,1.1048441603763286
206.54275836364687,1.104384785152248
186.69706619245216,1.1040449792407274
159.07736083711723,1.104576514292028
156.51207514037478,1.1023334180669382
112.0164628321105,1.1038744549949362
102.88995664978628,1.1009771189547575
176.9830043903361,1.1051825380693738
207.42170651301717,1.1044613635896632
77.46857181568959,1.1038947075043437
137.50110593780448,1.103326752475467
194.2886146127202,1.1031556788272616
210.83533422961904,1.1038927156290885
188.14458661799168,1.1038997629521656
144.37517142763937,1.1012494701401887
135.9956061689306,1.1045993120871949
148.9307902869565,1.1040690805122084
112.17974106641434,1.1035415221521985
148.91656703851922,1.1024616062322823
217.6191496007872,1.104043971879917
111.54889113548707,1.1053139865468158
225.23868358187926,1.1021522117845692
124.63080164727454,1.1007620670339289
189.41516421867183,1.1028202554765634
101.5804722171374,1.1029416255330975
166.65553330973364,1.1040746339546197
248.1068296089158,1.1079647602578937
129.80346577602032,1.1063424923156562
161.19916191887646,1.103504320374055
182.3511346829898,1.1026771474477155
155.15249580038892,1.102032786254095
183.51582851062167,1.1051788411651835
149.8640262875848,1.1003265380766376
112.33841780035544,1.104606358983721
90.30427110971625,1.1038388133083508
198.39213343482925,1.1038884676368845
188.82113816169854,1.102990663538473
143.71330608454284,1.1049936312308684
160.59048033179684,1.104743150382061
231.49707544761145,1.1030641115643043
199.79038355273175,1.1043332075027925
195.97948338042087,1.1046744040911114
73.85119504788176,1.1052125610523145
108.22244950450542,1.100702682585363
144.62141169259408,1.1058349190671428
149.37096662412506,1.1052571384494922
152.81537304411654,1.1056159076068026
235.8474807470768,1.1049306153584002
247.032189263451,1.0997091841108628
225.0828875436282,1.105578276545575
207.2215863379836,1.1020329927993178
109.3885005854171,1.1035145604178689
162.07211676998259,1.1036807060868157
94.31230410403387,1.1046113202727657
178.75095044473147,1.1026371626587947
104.77120342597959,1.104140754384119
89.90592389602553,1.1023581978709633
264.8019325504657,1.103355730003586
151.85904329138052,1.1027841802268288
267.63804186504905,1.102975259219892
110.21957333097971,1.1037374647167963
101.16865280331248,1.1055046252455043
95.71796257679857,1.1043784771009486
95.36460959932587,1.1039609244543216
266.1596581195375,1.0989145969543463
119.08139408150232,1.104705582711614
113.153887582796,1.105370659644858
128.76500642211533,1.1027508247880928
200.33558969147032,1.103969940598238
205.21761649811026,1.1044136352267575
201.46609251940393,1.1049612348386688
83.00636260224415,1.105086876160423
92.36798560251796,1.1046828913676283
185.15167805349793,1.1057062729116172
98.4952803404965,1.10482686793412
183.10787056232928,1.1050825092599672
217.58422511059047,1.1011432766714144
142.11377143625515,1.102852546610818
108.41221041965707,1.1050765587068223
118.66540309084318,1.1049416912636207
162.50081541221684,1.1026332317812306
183.1655955517727,1.1036820763994755
166.8684234651685,1.1010461906403968
105.68262514175002,1.1039072972153794
196.82953140367744,1.1044115776888734
246.8429301495357,1.104979951034829
131.2924630811277,1.1022364824175959
147.8084080737626,1.1049414850267179
237.36557204492655,1.1042962832223047
137.67360058000523,1.1051023689098431
202.0820711447072,1.1037215229900699
124.21493375132937,1.1017433445261353
112.30001845859778,1.1040064978925923
149.97434166865017,1.102034716047062
147.4204921660282,1.1020601535226688
182.21106222979984,1.1029195866800017
132.00889213497908,1.105343604315836
112.52514615297649,1.105012285890185
159.70205952341183,1.105204213245506
191.82172171378528,1.1048256084688475
186.5146578311027,1.1014933517599415
123.81456236877605,1.1026607347476567
152.26219069369495,1.1047292173770225
80.07279490232612,1.1046431330653705
208.67458578720212,1.1042610989771493
85.67858220200466,1.105397126409448
90.22317456336368,1.1024216363917354
186.95746815449712,1.1042424604584913
152.5415576827009,1.1050395079594313
181.75189488725186,1.1043936510186234
196.30320740382584,1.103777529864509
127.48444619848624,1.1025846179247616
134.89196128739076,1.1029175353016218
204.09410088381622,1.1046221965761958
177.23826369276415,1.105240623900074
185.8896094006896,1.1036916569028286
177.31446579798242,1.1019466150967667
76.74198414773376,1.104614569220459
193.4411623330084,1.099872711995774
202.53624675634526,1.1055697440483938
139.4370963120239,1.1043051378790987
122.91681644395989,1.105967057568369
232.63216867083284,1.1030718494389027
222.07234388241213,1.1052171989307815
197.28637181619737,1.1023840122798152
170.14860954625584,1.1051176189904999
252.07807248105152,1.1012516097112632
167.07788145697057,1.105550412876953
157.42528155545108,1.103500167685091
117.46188857695486,1.1040871341083256
125.2081441520103,1.1044516223430767
100.29204837176805,1.1043612278640824
73.21183116346019,1.1046412089611923
103.51775834546271,1.102142872810695
208.41551677029673,1.10245380230918
149.8663126016027,1.1054532638065655
159.23310988852154,1.1038726939677765
168.2996693510774,1.1023838044762668
107.01180350540272,1.0997076906003238
175.31362625718793,1.1055565643917717
101.22732330852838,1.103372705982745
102.94276103572031,1.1042371102255646
142.51746876165086,1.1035273297082533
204.9789165006495,1.1048026790347314
231.2649382474123,1.104152522449316
191.400979769704,1.1030743839205583
114.80913271431389,1.1018257674378136
211.90179001010733,1.1025049972486896
143.78115184098337,1.1055569295696912
156.06248226328557,1.1051744404801382
96.7673442797811,1.1043022410874883
121.58814421140981,1.1048626000407813
156.30008920198065,1.103734883428786
196.9392647066626,1.100721035021461
191.66644323201922,1.1032843845165252
125.15108480781853,1.1053904717305214
175.7227349174694,1.1034416774888218
224.9572465122546,1.1022803196290454
150.20393653198963,1.106025899816349
189.47266823273569,1.102047415499557
103.74495726926051,1.105097581405847
283.6041151329349,1.1013536517564917
148.74407833502897,1.1019418991710443
148.68790986491044,1.105616948462238
225.95447485284615,1.1021770223623584
214.2213277358565,1.1047369170368304
115.02595508313821,1.104749330321459
92.06443207446759,1.1045202068975057
133.07291140362415,1.1036839963256544
182.46820526025044,1.1030447424393752
186.4890280672837,1.1050521624119056
132.85817012196375,1.1042227502288955
112.76613603311763,1.1031069731610628
115.80696481634597,1.1054258908866001
142.8163592654957,1.1059503224892258
144.6000387123135,1.1022439127193016
143.85246171809442,1.1058071514381536
106.43749594486736,1.1059422107137415
118.04622974063898,1.1046116347533355
235.88039266816497,1.1035701120575543
96.88875932949801,1.1036498071974026
152.53091126793726,1.1049148013847916
89.7246002248678,1.1033670672166456
114.35469078016888,1.1041988104829819
182.0650744606677,1.1055686037261254
214.320707805919,1.103519667105667
151.12515707848203,1.104876479934243
195.06639056143845,1.1040286684235707
200.96741710099457,1.1058810549344982
154.0839110340858,1.1032192494124478
143.0945340408673,1.102734400563096
147.54225121859733,1.1043771726856415
116.1987481712849,1.104534265210739
142.00704869406124,1.1026120984616028
217.49344568605534,1.1045483375255456
196.68053821826678,1.1041404076123897
210.80799124388415,1.1019510493520863
96.76001360450347,1.105240486031101
166.73458478102657,1.1054926155222151
161.59973919753793,1.1041314344895474
196.25514147787538,1.1044234901104144
131.1884374835914,1.103863301954586
113.00323695960353,1.1039456701072
117.47729557362669,1.1063595152923071
121.94206832680888,1.1039925139941777
189.29693755814426,1.1025418474475928
175.58514007059307,1.1061203826199844
101.00132678814836,1.1035905138406645
200.90793220065567,1.1045363836349251
179.96299607976152,1.106227860533096
78.44114286246413,1.1038663552798134
234.25065644427266,1.102553878924022
166.14304440685314,1.104664623716866
112.27684208727173,1.105758843874275
105.55760034937339,1.104489760675778
120.99757462216832,1.104253964762915
170.4242274955062,1.1057106968885697
98.16829632227864,1.1009823384296358
244.31984874040762,1.1028117699868234
122.09287199850044,1.1011481346087282
106.05802966973386,1.1025556714530185
90.16991189442818,1.1034276794489
211.32666498412462,1.102887786865741
162.64615733451538,1.1031824285628182
82.41940614594625,1.1047947763011985
98.29709151741652,1.1064196582592596
176.46262378421483,1.1034052952205917
167.74849019181087,1.1040672381161172
166.44505596149426,1.1048718444962884
174.95215960938077,1.1029947439969525
